1.0,0.0,0.009215240955355562,0.006792370797365215,9.227490505012951E-4,0.009704877369516439,0.0196664195988203,0.0,
0.0,1.0,0.007502308260568197,0.06214109684079771,0.02893989951253427,0.11335065699725591,0.027762515107582004,0.0,
0.009215240955355562,0.007502308260568197,1.0,0.03218738834008127,0.022409871161291006,0.03517726036914448,0.06801664572387554,0.002237900549518487,
0.006792370797365215,0.06214109684079771,0.03218738834008127,1.0,0.013043921143860673,0.02867341753984828,0.11194006636503455,0.002319747461885296,
9.227490505012951E-4,0.02893989951253427,0.022409871161291006,0.013043921143860673,1.0,0.04667894460590264,0.03742550234411771,0.012287261111550334,
0.009704877369516439,0.11335065699725591,0.03517726036914448,0.02867341753984828,0.04667894460590264,1.0,0.38669449928669736,6.615290255336144E-4,
0.0196664195988203,0.027762515107582004,0.06801664572387554,0.11194006636503455,0.03742550234411771,0.38669449928669736,1.0,0.013068634633635081,
0.0,0.0,0.002237900549518487,0.002319747461885296,0.012287261111550334,6.615290255336144E-4,0.013068634633635081,1.0,
